X,Y,F
1.6399217221135025,-0.25440313111546,-0.3945699949943098
1.6399217221135025,-0.24657534246575352,-0.3836769871298393
1.6399217221135025,-0.23874755381604706,-0.37267615262016335
1.6399217221135025,-0.2309197651663406,-0.3615695613512239
1.6399217221135025,-0.22309197651663415,-0.35035939355586665
1.6399217221135025,-0.2152641878669277,-0.33904793920808907
1.6399217221135025,-0.20743639921722123,-0.3276375971941117
1.6399217221135025,-0.19960861056751478,-0.3161308742566864
1.6399217221135025,-0.19178082191780832,-0.30453038370976493
1.6399217221135025,-0.18395303326810186,-0.29283884392139775
1.6399217221135025,-0.1761252446183954,-0.2810590765635133
1.6399217221135025,-0.16829745596868895,-0.2691940046280377
1.6399217221135025,-0.1604696673189825,-0.25724665020965
1.6399217221135025,-0.15264187866927603,-0.24522013205632787
1.6399217221135025,-0.14481409001956957,-0.2331176628897133
1.6399217221135025,-0.13698630136986312,-0.22094254649821757
1.6399217221135025,-0.12915851272015666,-0.20869817460668172
1.6399217221135025,-0.1213307240704502,-0.19638802352731013
1.6399217221135025,-0.11350293542074374,-0.18401565059749242
1.6399217221135025,-0.10567514677103729,-0.1715846904110204
1.6399217221135025,-0.09784735812133083,-0.15909885085008466
1.6399217221135025,-0.09001956947162437,-0.1465619089262954
1.6399217221135025,-0.08219178082191791,-0.1339777064398074
1.6399217221135025,-0.07436399217221146,-0.12135014546643522
1.6399217221135025,-0.066536203522505,-0.1086831836834172
1.6399217221135025,-0.05870841487279854,-0.09598082954521672
1.6399217221135025,-0.050880626223092085,-0.08324713732143761
1.6399217221135025,-0.04305283757338563,-0.07048620200956608
1.6399217221135025,-0.03522504892367917,-0.057702154135835
1.6399217221135025,-0.027397260273972712,-0.04489915445803084
1.6399217221135025,-0.019569471624266255,-0.032081388584525514
1.6399217221135025,-0.011741682974559797,-0.019253061524213286
1.6399217221135025,-0.00391389432485334,-0.00641839218236103
1.6399217221135025,0.003913894324853118,0.006418392182360667
1.6399217221135025,0.011741682974559353,0.019253061524212557
1.6399217221135025,0.019569471624266033,0.03208138858452515
1.6399217221135025,0.027397260273972712,0.04489915445803084
1.6399217221135025,0.03522504892367895,0.05770215413583464
1.6399217221135025,0.04305283757338518,0.07048620200956535
1.6399217221135025,0.05088062622309186,0.08324713732143726
1.6399217221135025,0.05870841487279854,0.09598082954521672
1.6399217221135025,0.06653620352250478,0.10868318368341684
1.6399217221135025,0.07436399217221101,0.12135014546643451
1.6399217221135025,0.08219178082191769,0.13397770643980703
1.6399217221135025,0.09001956947162437,0.1465619089262954
1.6399217221135025,0.09784735812133061,0.1590988508500843
1.6399217221135025,0.10567514677103684,0.17158469041101967
1.6399217221135025,0.11350293542074352,0.18401565059749206
1.6399217221135025,0.1213307240704502,0.19638802352731013
1.6399217221135025,0.12915851272015644,0.20869817460668136
1.6399217221135025,0.13698630136986267,0.22094254649821687
1.6399217221135025,0.14481409001956935,0.23311766288971295
1.6399217221135025,0.15264187866927603,0.24522013205632787
1.6399217221135025,0.16046966731898227,0.2572466502096496
1.6399217221135025,0.1682974559686885,0.26919400462803705
1.6399217221135025,0.17612524461839518,0.281059076563513
1.6399217221135025,0.18395303326810186,0.29283884392139775
1.6399217221135025,0.1917808219178081,0.30453038370976465
1.6399217221135025,0.19960861056751433,0.31613087425668573
1.6399217221135025,0.207436399217221,0.32763759719411134
1.6399217221135025,0.2152641878669277,0.33904793920808907
1.6399217221135025,0.22309197651663393,0.3503593935558663
1.6399217221135025,0.23091976516634016,0.36156956135122326
1.6399217221135025,0.23874755381604684,0.372676152620163
1.6399217221135025,0.24657534246575352,0.3836769871298393
1.6399217221135025,0.25440313111545976,0.3945699949943095
1.6399217221135025,0.262230919765166,0.40535321706136906
1.6399217221135025,0.2700587084148727,0.41602480508535167
1.6399217221135025,0.27788649706457935,0.42658302169137124
1.6399217221135025,0.2857142857142856,0.43702624013702424
1.6399217221135025,0.2935420743639918,0.44735294387805824
1.6399217221135025,0.3013698630136985,0.4575617259449658
1.6399217221135025,0.3091976516634052,0.46765128813786416
1.6399217221135025,0.3170254403131114,0.4776204400473777
1.6399217221135025,0.32485322896281765,0.48746809790953943
1.6399217221135025,0.33268101761252433,0.4971932833029886
1.6399217221135025,0.340508806262231,0.5067951216969598
1.6399217221135025,0.34833659491193725,0.516272840858723
1.6399217221135025,0.3561643835616435,0.5256257691292588
1.6399217221135025,0.36399217221135016,0.5348533335760324
1.6399217221135025,0.37181996086105684,0.5439550580317727
1.6399217221135025,0.3796477495107631,0.5529305610281718
1.6399217221135025,0.3874755381604693,0.5617795536333732
1.6399217221135025,0.395303326810176,0.5705018372020514
1.6399217221135025,0.40313111545988267,0.5790973010467916
1.6399217221135025,0.4109589041095889,0.5875659200393347
1.6399217221135025,0.41878669275929514,0.5959077521501001
1.6399217221135025,0.4266144814090018,0.6041229359342026
1.6399217221135025,0.4344422700587085,0.6122116879719831
1.6399217221135025,0.44227005870841474,0.6201743002718323
1.6399217221135025,0.450097847358121,0.6280111376428436
1.6399217221135025,0.45792563600782765,0.6357226350445567
1.6399217221135025,0.46575342465753433,0.6433092949207851
1.6399217221135025,0.47358121330724057,0.6507716845242241
1.6399217221135025,0.4814090019569468,0.6581104332382324
1.6399217221135025,0.4892367906066535,0.6653262299018738
1.6399217221135025,0.49706457925636016,0.6724198201439913
1.6399217221135025,0.5048923679060664,0.6793920037317659
1.6399217221135025,0.5127201565557726,0.6862436319388949
1.6399217221135025,0.5205479452054793,0.6929756049381947
1.6399217221135025,0.528375733855186,0.6995888692231199
1.6399217221135025,0.5362035225048922,0.7060844150623746
1.6399217221135025,0.5440313111545985,0.7124632739914671
1.6399217221135025,0.5518590998043051,0.7187265163447571
1.6399217221135025,0.5596868884540118,0.7248752488312387
1.6399217221135025,0.5675146771037181,0.7309106121570061
1.6399217221135025,0.5753424657534243,0.7368337786970598
1.6399217221135025,0.583170254403131,0.7426459502188243
1.6399217221135025,0.5909980430528377,0.7483483556594864
1.6399217221135025,0.5988258317025439,0.7539422489589949
1.6399217221135025,0.6066536203522501,0.7594289069503108
1.6399217221135025,0.6144814090019568,0.7648096273082565
1.6399217221135025,0.6223091976516635,0.7700857265580795
1.6399217221135025,0.6301369863013697,0.7752585381446323
1.6399217221135025,0.637964774951076,0.7803294105628551
1.6399217221135025,0.6457925636007826,0.7852997055500512
1.6399217221135025,0.6536203522504893,0.7901707963402601
1.6399217221135025,0.6614481409001955,0.7949440659808614
1.6399217221135025,0.6692759295499018,0.799620905711372
1.6399217221135025,0.6771037181996085,0.8042027134042473
1.6399217221135025,0.6849315068493151,0.808690892067359
1.6399217221135025,0.6927592954990214,0.8130868484076865
1.6399217221135025,0.7005870841487276,0.8173919914556362
1.6399217221135025,0.7084148727984343,0.8216077312492938
1.6399217221135025,0.716242661448141,0.8257354775778087
1.6399217221135025,0.7240704500978472,0.8297766387830252
1.6399217221135025,0.7318982387475534,0.8337326206183782
1.6399217221135025,0.7397260273972601,0.8376048251640077
1.6399217221135025,0.7475538160469668,0.8413946497969724
1.6399217221135025,0.755381604696673,0.8451034862153884
1.6399217221135025,0.7632093933463793,0.8487327195152617
1.6399217221135025,0.771037181996086,0.8522837273187446
1.6399217221135025,0.7788649706457926,0.8557578789525025
1.6399217221135025,0.7866927592954989,0.8591565346748545
1.6399217221135025,0.7945205479452051,0.8624810449503149
1.6399217221135025,0.8023483365949118,0.8657327497701521
1.6399217221135025,0.8101761252446185,0.8689129780175635
1.6399217221135025,0.8180039138943247,0.8720230468760534
1.6399217221135025,0.8258317025440309,0.8750642612796006
1.6399217221135025,0.8336594911937376,0.878037913403197
1.6399217221135025,0.8414872798434443,0.8809452821923437
1.6399217221135025,0.8493150684931505,0.8837876329300978
1.6399217221135025,0.8571428571428568,0.8865662168402753
1.6399217221135025,0.8649706457925634,0.889282270725421
1.6399217221135025,0.8727984344422701,0.8919370166381819
1.6399217221135025,0.8806262230919764,0.8945316615847319
1.6399217221135025,0.8884540117416826,0.8970673972589183
1.6399217221135025,0.8962818003913893,0.899545399805823
1.6399217221135025,0.904109589041096,0.9019668296134546
1.6399217221135025,0.9119373776908022,0.9043328311313154
1.6399217221135025,0.9197651663405084,0.9066445327146105
1.6399217221135025,0.9275929549902151,0.9089030464928994
1.6399217221135025,0.9354207436399218,0.9111094682620133
1.6399217221135025,0.943248532289628,0.9132648773980979
1.6399217221135025,0.9510763209393343,0.9153703367926673
1.6399217221135025,0.9589041095890409,0.9174268928075882
1.6399217221135025,0.9667318982387476,0.9194355752489416
1.6399217221135025,0.9745596868884538,0.9213973973587477
1.6399217221135025,0.9823874755381601,0.9233133558235641
1.6399217221135025,0.9902152641878668,0.9251844307990021
1.6399217221135025,0.9980430528375734,0.9270115859492415
1.6399217221135025,1.0058708414872797,0.9287957685006484
1.6399217221135025,1.013698630136986,0.9305379093086403
1.6399217221135025,1.0215264187866926,0.9322389229369664
1.6399217221135025,1.0293542074363993,0.9338997077486066
1.6399217221135025,1.0371819960861055,0.935521146007523
1.6399217221135025,1.0450097847358117,0.9371041039905247
1.6399217221135025,1.0528375733855184,0.9386494321085384
1.6399217221135025,1.060665362035225,0.9401579650366056
1.6399217221135025,1.0684931506849313,0.9416305218519567
1.6399217221135025,1.0763209393346376,0.9430679061795361
1.6399217221135025,1.0841487279843443,0.944470906344385
1.6399217221135025,1.091976516634051,0.9458402955303113
1.6399217221135025,1.0998043052837572,0.9471768319443008
1.6399217221135025,1.1076320939334634,0.9484812589861531
1.6399217221135025,1.11545988258317,0.9497543054228468
1.6399217221135025,1.1232876712328768,0.9509966855671613
1.6399217221135025,1.131115459882583,0.9522090994601095
1.6399217221135025,1.1389432485322892,0.9533922330567531
1.6399217221135025,1.146771037181996,0.9545467584149983
1.6399217221135025,1.1545988258317026,0.9556733338869843
1.6399217221135025,1.1624266144814088,0.9567726043127064
1.6399217221135025,1.170254403131115,0.9578452012155242
1.6399217221135025,1.1780821917808217,0.9588917429992316
1.6399217221135025,1.1859099804305284,0.9599128351463805
1.6399217221135025,1.1937377690802347,0.9609090704175682
1.6399217221135025,1.201565557729941,0.9618810290514141
1.6399217221135025,1.2093933463796476,0.9628292789649678
1.6399217221135025,1.2172211350293543,0.9637543759543064
1.6399217221135025,1.2250489236790605,0.9646568638950943
1.6399217221135025,1.2328767123287667,0.9655372749428908
1.6399217221135025,1.2407045009784734,0.9663961297330051
1.6399217221135025,1.24853228962818,0.9672339375797139
1.6399217221135025,1.2563600782778863,0.968051196674664
1.6399217221135025,1.2641878669275926,0.9688483942842997
1.6399217221135025,1.2720156555772992,0.969626006946163
1.6399217221135025,1.279843444227006,0.9703845006639241
1.6399217221135025,1.2876712328767121,0.9711243311010149
1.6399217221135025,1.2954990215264184,0.9718459437727425
1.6399217221135025,1.303326810176125,0.9725497742367734
1.6399217221135025,1.3111545988258317,0.9732362482818847
1.6399217221135025,1.318982387475538,0.9739057821148902
1.6399217221135025,1.3268101761252442,0.9745587825456543
1.6399217221135025,1.334637964774951,0.9751956471701158
1.6399217221135025,1.3424657534246576,0.9758167645512525
1.6399217221135025,1.3502935420743638,0.9764225143979208
1.6399217221135025,1.35812133072407,0.9770132677415133
1.6399217221135025,1.3659491193737767,0.9775893871103843
1.6399217221135025,1.3737769080234834,0.9781512267019973
1.6399217221135025,1.3816046966731896,0.978699132552753
1.6399217221135025,1.3894324853228959,0.979233442705467
1.6399217221135025,1.3972602739726026,0.9797544873744628
1.6399217221135025,1.4050880626223092,0.9802625891082597
1.6399217221135025,1.4129158512720155,0.9807580629498301
1.6399217221135025,1.4207436399217217,0.9812412165944149
1.6399217221135025,1.4285714285714284,0.9817123505448785
1.6399217221135025,1.436399217221135,0.9821717582645999
1.6399217221135025,1.4442270058708413,0.9826197263278892
1.6399217221135025,1.4520547945205475,0.9830565345679313
1.6399217221135025,1.4598825831702542,0.9834824562222529
1.6399217221135025,1.467710371819961,0.9838977580757204
1.6399217221135025,1.4755381604696671,0.9843027006010704
1.6399217221135025,1.4833659491193734,0.9846975380969842
1.6399217221135025,1.49119373776908,0.9850825188237149
1.6399217221135025,1.4990215264187867,0.98545788513628
1.6399217221135025,1.506849315068493,0.9858238736152345
1.6399217221135025,1.5146771037181992,0.9861807151950401
1.6399217221135025,1.5225048923679059,0.9865286352900485
1.6399217221135025,1.5303326810176126,0.9868678539181185
1.6399217221135025,1.5381604696673188,0.9871985858218876
1.6399217221135025,1.545988258317025,0.98752104058772
1.6399217221135025,1.5538160469667317,0.9878354227623541
1.6399217221135025,1.5616438356164384,0.9881419319672746
1.6399217221135025,1.5694716242661446,0.9884407630108328
1.6399217221135025,1.5772994129158509,0.9887321059981438
1.6399217221135025,1.5851272015655575,0.9890161464387847
1.6399217221135025,1.5929549902152642,0.9892930653523231
1.6399217221135025,1.6007827788649704,0.9895630393717041
1.6399217221135025,1.6086105675146767,0.9898262408445231
1.6399217221135025,1.6164383561643834,0.990082837932216
1.6399217221135025,1.62426614481409,0.9903329947071938
1.6399217221135025,1.6320939334637963,0.9905768712479533
1.6399217221135025,1.6399217221135025,0.9908146237321941
1.6399217221135025,1.6477495107632092,0.9910464045279705
1.6399217221135025,1.6555772994129159,0.9912723622829123
1.6399217221135025,1.663405088062622,0.9914926420115412
1.6399217221135025,1.6712328767123283,0.9917073851807179
1.6399217221135025,1.679060665362035,0.9919167297932466
1.6399217221135025,1.6868884540117417,0.9921208104696716
1.6399217221135025,1.694716242661448,0.9923197585282936
1.6399217221135025,1.7025440313111542,0.9925137020634393
1.6399217221135025,1.7103718199608609,0.992702766022013
1.6399217221135025,1.7181996086105675,0.9928870722783621
1.6399217221135025,1.7260273972602738,0.993066739707485
1.6399217221135025,1.73385518590998,0.9932418842566149
1.6399217221135025,1.7416829745596867,0.9934126190152058
1.6399217221135025,1.7495107632093934,0.9935790542833536
1.6399217221135025,1.7573385518590996,0.9937412976386796
1.6399217221135025,1.7651663405088058,0.9938994540017074
1.6399217221135025,1.7729941291585125,0.994053625699761
1.6399217221135025,1.7808219178082192,0.9942039125294136
1.6399217221135025,1.7886497064579254,0.9943504118175156
1.6399217221135025,1.7964774951076317,0.9944932184808282
1.6399217221135025,1.8043052837573383,0.9946324250842937
1.6399217221135025,1.812133072407045,0.9947681218979664
1.6399217221135025,1.8199608610567513,0.9949003969526335
1.6399217221135025,1.8277886497064575,0.9950293360941523
1.6399217221135025,1.8356164383561642,0.9951550230365286
1.6399217221135025,1.8434442270058709,0.9952775394137647
1.6399217221135025,1.851272015655577,0.9953969648305012
1.6399217221135025,1.8590998043052833,0.9955133769114772
1.6399217221135025,1.86692759295499,0.9956268513498358
1.6399217221135025,1.8747553816046967,0.9957374619542975
1.6399217221135025,1.882583170254403,0.9958452806952264
1.6399217221135025,1.8904109589041092,0.9959503777496133
