X_Coordinate,Y_Coordinate,Function_Value
2.0,1.9921875,-0.06054789305651209
2.0,1.984375,0.09070183987044755
2.0,1.9765625,0.1870932864156477
0.203125,0.265625,0.05585563804017302
0.203125,0.28125,0.057502317436363276
0.203125,0.25,0.05988506496898763
0.203125,0.234375,0.08967716838971389
0.203125,0.21875,0.21770717992087563
0.203125,0.2265625,0.13356810468205257
0.203125,0.2109375,0.35688411595579983
0.203125,0.203125,0.5412480600688375
0.203125,0.1953125,0.7256119003070624
0.203125,0.1875,0.8647885247178096
-1.828125,-1.765625,-0.08415713895538977
-1.828125,-1.75,-0.0571897264011116
-1.828125,-1.78125,-0.10537766848363639
-1.828125,-1.796875,-0.10074159011223204
-1.828125,-1.8125,0.0022494062600190434
-1.828125,-1.8046875,-0.06938622654726094
-1.828125,-1.8203125,0.12895789996613674
-1.828125,-1.828125,0.30089126454328247
-1.828125,-1.8359375,0.472865243027242
-1.828125,-1.84375,0.5996955701694364
0.546875,0.546875,0.7946337811120318
0.546875,0.515625,1.2361725936863872
0.546875,0.5546875,0.6127644320069767
0.546875,0.5234375,1.1947976529962752
0.546875,0.484375,1.2598788599292576
-2.0,-1.9375,-0.6674780915744085
1.5078125,1.4921875,1.6048233301845116
1.5078125,1.484375,1.6978927302991838
1.921875,2.0,-0.6454617348668396
1.265625,1.2890625,1.08572377338767
1.265625,1.2734375,1.3132143379822478
1.265625,1.265625,1.4995192187481212
1.265625,1.2578125,1.6857263807958498
1.265625,1.25,1.8266486829848072
1.4453125,1.4609375,1.0306291104331848
1.4453125,1.46875,0.9390379226768428
1.4453125,1.453125,1.1771489627046472
1.4453125,1.4453125,1.3687458887167605
1.4453125,1.4375,1.560232052489864
1.4453125,1.4296875,1.7064196321661176
1.4453125,1.421875,1.797457079334713
-0.5859375,-0.5703125,0.5012710219326658
-0.5859375,-0.5625,0.4112188154922646
-0.5859375,-0.578125,0.6463543282407673
-0.5859375,-0.5859375,0.8366177871614033
-0.5859375,-0.59375,1.0268741923501121
-0.5859375,-0.6015625,1.1719363376102416
-0.5859375,-0.609375,1.2619532761300496
0.328125,0.3515625,0.20266461153408477
0.328125,0.3359375,0.4240569480953506
0.328125,0.328125,0.6074581259337752
0.328125,0.3203125,0.7908585976209589
0.328125,0.3125,0.9290712639616008
-1.015625,-0.953125,0.8256901656808625
-1.015625,-0.9375,0.8150678178140492
-1.015625,-0.96875,0.8417817194262271
-1.015625,-0.984375,0.8834267779043927
-1.015625,-0.9921875,0.9331650569524162
-1.4921875,-1.4765625,0.9798333656242787
-1.4921875,-1.46875,0.9009457582996487
-1.4921875,-1.484375,1.1136493354918262
-1.4921875,-1.4921875,1.2925437552087555
-1.4921875,-1.5,1.471330467614128
-1.4921875,-1.5078125,1.6048233301845116
-1.4921875,-1.515625,1.6831724741369036
-1.46875,-1.515625,1.7837529796404175
1.140625,1.078125,1.9404739054189273
1.140625,1.109375,1.9116343803017055
1.140625,1.1171875,1.868799850312391
1.140625,1.09375,1.9390863245516943
1.140625,1.0625,1.9358855069632428
1.90625,2.0,-0.6216121180501495
-1.09375,-1.1171875,1.852194893883339
-1.09375,-1.125,1.9005576444000203
-1.09375,-1.140625,1.9390863245516943
-1.09375,-1.15625,1.9515748862408762
-1.09375,-1.171875,1.9581083228329903
-1.09375,-1.1875,1.9631592376346
-1.09375,-1.21875,1.9718575484993655
-1.09375,-1.25,1.9793430704497752
1.4296875,1.4453125,1.0529960440247708
1.4296875,1.453125,0.9619056855302379
1.4296875,1.4375,1.199014627268336
1.4296875,1.4296875,1.390109922807953
1.4296875,1.421875,1.5810941727288332
1.4296875,1.4140625,1.7267796329696787
1.4296875,1.40625,1.817314832636252
-0.6015625,-0.6015625,0.8540307028461107
-0.6015625,-0.609375,1.0443715567674512
-0.6015625,-0.6171875,1.189517378200454
-0.6015625,-0.5859375,0.5185127494688948
-0.6015625,-0.578125,0.428373817172683
-0.6015625,-0.59375,0.6636820293758738
-0.6015625,-0.625,1.2796172136157409
-0.28125,-0.34375,1.0946024129812755
-0.28125,-0.15625,0.0439348960434019
-0.28125,-0.125,0.03514917222087247
-0.28125,-0.1875,0.05279474781035424
-0.28125,-0.203125,0.057502317436363276
-0.28125,-0.21875,0.06341136710553572
-0.28125,-0.234375,0.0749958789516117
-0.28125,-0.25,0.11234230652047889
-0.28125,-0.4375,1.122736447012702
-0.28125,-0.40625,1.1140056450269218
0.5234375,0.5390625,0.4517243967114818
0.5234375,0.546875,0.36992533204239253
0.5234375,0.53125,0.5885567778027037
0.5234375,0.5234375,0.7705716843254772
0.5234375,0.515625,0.9525820661307769
0.5234375,0.5078125,1.0894008731452438
0.5234375,0.5,1.1711773146052935
1.25,-1.25,3.441432175110837e-05
1.25,-1.5,0.04591421839030618
1.25,-1.75,0.18421068674170304
0.5,0.4375,1.2150828464316827
-1.5078125,-1.4921875,0.9513997420431648
-1.5078125,-1.484375,0.8730204093453009
-1.5078125,-1.5,1.0847090752914557
-1.5078125,-1.5078125,1.2630985865716804
-1.5078125,-1.515625,1.4413822089690258
-1.5078125,-1.5234375,1.5743738902620041
-1.5078125,-1.53125,1.6522238520100578
1.125,1.0625,1.9284035658815912
-1.984375,-2.0,0.09070183987044755
1.4140625,1.4296875,1.073356044828332
1.4140625,1.4375,0.9827629665476926
1.4140625,1.421875,1.2188772487911057
1.4140625,1.4140625,1.4094751409393913
1.4140625,1.40625,1.59996203801829
1.4140625,1.3984375,1.745150270319073
1.4140625,1.390625,1.8351884409819768
-0.6171875,-0.6015625,0.5360937900591071
-0.6171875,-0.59375,0.4458719786954476
-0.6171875,-0.609375,0.6813451390335596
-0.6171875,-0.6171875,0.8717750645411055
-0.6171875,-0.625,1.0621963464673714
-0.6171875,-0.6328125,1.2074217648989425
-0.6171875,-0.640625,1.2976003593609908
-0.265625,-0.3125,1.0737868832001998
-0.265625,-0.34375,1.090777287895125
-0.265625,-0.203125,0.05585563804017302
-0.265625,-0.1875,0.05018858140625023
-0.265625,-0.21875,0.06719841527040271
-0.265625,-0.234375,0.10430337995594488
-0.265625,-0.25,0.23964566041950336
-0.265625,-0.2421875,0.15185053121150877
-0.265625,-0.2578125,0.3824784765197101
-0.265625,-0.296875,1.0366879903130755
0.5078125,0.5234375,0.43597728500389704
0.5078125,0.53125,0.3540787975068174
0.5078125,0.515625,0.5729096106068589
0.5078125,0.5078125,0.7550249778870508
0.5078125,0.5,0.9371363312447363
0.5078125,0.4921875,1.0740566151433555
0.5078125,0.484375,1.155935033343785
-1.921875,-1.953125,0.3833498145564461
-1.921875,-1.9453125,0.3502269048542045
-1.921875,-1.96875,0.3919968371302851
-1.921875,-1.984375,0.3754206743237405
-1.5234375,-1.5078125,0.9209503021206572
-1.5234375,-1.5,0.8430765715205102
-1.5234375,-1.515625,1.05375609717833
-1.5234375,-1.5234375,1.2316442270473091
-1.5234375,-1.53125,1.4094287176886733
-1.5234375,-1.5390625,1.5419236097442557
-1.5234375,-1.546875,1.619279217608022
1.75,1.625,1.2934548021789296
1.75,1.59375,1.3452733008635078
1.75,1.5625,1.396056033347167
1.75,1.5,1.4939202985962012
1.75,1.78125,0.06649045891244809
1.75,1.765625,0.22501401579056202
1.75,1.7734375,0.12563166771905543
1.75,1.9375,-0.24646626479487396
1.75,1.90625,-0.19312359278341412
1.75,1.875,-0.13920007875383708
-0.28125,-0.375,1.1051885146444165
-0.28125,-0.2578125,0.16001008315965487
-0.28125,-0.265625,0.24792576482905765
-0.28125,-0.2734375,0.39087905880645835
-0.28125,-0.28125,0.5790190978034817
-0.28125,-0.2890625,0.7671587552983329
-0.28125,-0.296875,0.910110904771059
-0.28125,-0.3046875,0.9980246789388105
-0.28125,-0.3125,1.0456897850885674
-0.28125,-0.328125,1.0830285827705504
1.734375,1.6875,1.2040604316459818
1.734375,1.65625,1.2653958858861263
1.734375,1.796875,0.027061662815742623
1.734375,1.8125,-0.001557551153531466
1.734375,1.78125,0.06133906866458404
1.734375,1.765625,0.12134131970001447
1.734375,1.75,0.2795237588321863
1.734375,1.7578125,0.18031692634025903
1.734375,1.7421875,0.43374905972793537
1.734375,1.734375,0.6331395005926306
-0.296875,-0.234375,0.07145068236007239
-0.296875,-0.21875,0.06530025020687918
-0.296875,-0.25,0.08327626811029135
-0.296875,-0.265625,0.12086344614431307
-0.296875,-0.28125,0.2566873166297122
-0.296875,-0.2734375,0.16865147208562983
-0.296875,-0.3125,0.9193522067148308
-0.296875,-0.296875,0.5880207086535479
-0.296875,-0.328125,1.0551703953533238
-0.296875,-0.359375,1.104560432361226
0.875,0.78125,1.631498548480928
-1.5,0.75,-0.9022675940990952
-1.5,0.5,-0.6816387600233342
-1.5,0.25,-0.36627252908604757
-1.5,0.0,7.175095973164411e-66
-1.5,-0.5,0.6816387600233342
-1.5,-0.25,0.36627252908604757
-1.5,-0.75,0.9022675940990952
0.0625,-0.0625,0.9960900332948157
-0.34375,-0.421875,1.1441072744723475
0.5,-1.25,0.4149027270595378
0.5,-1.5,0.31836123997666577
0.5,-1.75,0.23245649776397304
-0.75,-0.90625,1.628549838107343
0.40625,0.453125,0.19216978877982774
0.40625,0.4375,0.21888782289764402
0.40625,0.4296875,0.2612392191639921
0.40625,0.421875,0.34383712076641354
0.40625,0.4140625,0.48147127705572496
0.40625,0.40625,0.6642908628321623
0.40625,0.3984375,0.8471087936777391
0.40625,0.390625,0.9847379851911395
0.40625,0.3828125,1.0673276122226103
0.40625,0.359375,1.136352361123893
1.125,1.03125,1.916780683339815
1.125,1.0,1.9022638674598111
1.125,1.1484375,1.0489490734214544
1.125,1.140625,1.1322175346821264
1.125,1.1328125,1.2704498940678146
1.125,1.125,1.4537954903016677
1.125,1.1171875,1.6370674085785712
1.125,1.109375,1.7750787397848211
1.125,1.1015625,1.8579788397173567
1.125,1.09375,1.9005576444000203
-1.9921875,-1.9765625,-0.5413386012709906
-1.9921875,-1.96875,-0.6160897689504606
-1.9921875,-1.984375,-0.41137635537465095
-1.9921875,-1.9921875,-0.23605127184256713
-1.0,-0.9921875,1.1512747814484419
0.4375,0.390625,1.1609421295915692
1.0,1.1875,0.9274369245790006
1.0,1.15625,0.915299306519693
1.0,1.125,0.9022713207383793
1.0,1.09375,0.8884398074639965
1.0,1.078125,0.8814769979017774
1.0,1.0625,0.8755016698303986
-1.234375,-1.25,1.8263246320405213
-0.78125,-0.6875,0.5117393440056366
-0.78125,-0.9375,1.6686722330036314
-1.234375,-1.265625,1.9578758025141796
-1.234375,-1.2578125,1.9122708357025213
-1.234375,-1.28125,1.9908166180099123
-1.234375,-1.296875,1.9976222861283115
-1.234375,-1.3125,1.9983794913854196
-1.5625,-1.71875,1.4404012917386693
-0.421875,-0.453125,1.1479122356051528
-0.421875,-0.421875,0.6770403843349149
-0.421875,-0.359375,0.15295790709562956
-0.421875,-0.34375,0.1449162374680316
-0.421875,-0.375,0.16666966373316797
-0.765625,-0.7890625,1.480479133473159
-0.765625,-0.8125,1.5735932594725197
-0.765625,-0.84375,1.6015896369126987
-0.765625,-0.828125,1.5904721617930742
-0.765625,-0.703125,0.5146297036230615
-0.765625,-0.6875,0.5028000774454974
-0.765625,-0.71875,0.5320626069285367
-0.765625,-0.734375,0.5751838610240875
-0.765625,-0.75,0.7164672117281974
-0.765625,-0.7421875,0.6257110357792762
-1.84375,-1.84375,0.24502542512325493
-1.84375,-1.8515625,0.41707361029305573
-1.84375,-1.859375,0.5439904659260806
-1.84375,-1.8671875,0.6159280079752366
-1.84375,-1.875,0.6476788147907218
-1.84375,-1.890625,0.6533862319886772
-1.84375,-1.90625,0.6336105352515955
-1.84375,-1.921875,0.6084606484376098
-1.84375,-1.9375,0.5824327730112636
-1.84375,-1.96875,0.5308797213815126
0.8125,0.84375,0.6751841552198005
0.0078125,0.0234375,0.1734713113970534
0.0078125,0.03125,0.08780798014563335
0.0078125,0.015625,0.3141726153040043
0.0078125,0.0078125,0.5000610351562121
0.0078125,0.0,0.6859494550081925
0.0078125,-0.0078125,0.8266507589144613
0.0078125,-0.015625,0.9123140901647446
0.0,-0.125,0.9999962733607158
0.0,-0.25,0.999999999986112
0.0,-0.375,1.0
0.0,-0.5,1.0
0.0,-0.75,1.0
-0.8125,-0.96875,1.7083155908957885
-1.1875,-1.265625,1.9972934619242564
-1.59375,-1.75,1.3452733008635078
-0.78125,-0.796875,1.4098274348246105
-0.78125,-0.828125,1.5936479795089236
-0.78125,-0.859375,1.6216678483166067
-0.78125,-0.78125,1.0731555821987016
-0.78125,-0.8125,1.5509010814709536
-0.78125,-0.84375,1.61054187059337
-0.78125,-0.875,1.631498548480928
-0.78125,-0.703125,0.5225088079129139
-0.78125,-0.71875,0.534403055888361
-0.78125,-0.734375,0.5518946092545052
-0.609375,-0.59375,0.5272618259749005
0.4921875,0.5078125,0.4206330270020088
0.4921875,0.515625,0.33863255731977415
0.4921875,0.5,0.5576678121842824
0.4921875,0.4921875,0.739886111270434
0.4921875,0.484375,0.9221008634823513
0.4921875,0.4765625,1.0591250080943644
0.4921875,0.46875,1.1411077436676405
1.234375,1.203125,1.9542432237216545
1.234375,1.2109375,1.9095461059739685
1.234375,1.1875,1.985369438947088
1.234375,1.171875,1.990362533042612
1.234375,1.15625,1.9893098647674685
1.234375,1.265625,1.0420512583454173
1.234375,1.25,1.1729010438991745
1.234375,1.2578125,1.0873985147486385
1.234375,1.2421875,1.313348584284704
1.234375,1.234375,1.4988903084701926
0.875,0.6875,1.5659313633137728
0.875,0.5,1.423676257203938
0.875,0.859375,1.5097783328850989
0.875,0.8515625,1.5904941093907565
0.875,0.84375,1.6309299455448802
0.875,0.828125,1.6537173721016807
0.875,0.8125,1.6506177140624385
-0.796875,-0.7734375,0.6656106142702187
-0.796875,-0.8046875,1.2841353106783573
-0.796875,-0.734375,0.5542970814917852
-0.796875,-0.71875,0.5423529973752517
-0.796875,-0.75,0.5718321813715873
-0.796875,-0.765625,0.6150432328375575
-0.796875,-0.84375,1.613711004836329
-0.796875,-0.796875,1.0931853763558137
-0.796875,-0.828125,1.570959688778842
-0.796875,-0.859375,1.6306025749290347
0.0,-1.5,1.0
0.0,-1.75,1.0
1.6875,1.59375,1.4368062583738292
1.6875,1.5625,1.483693353479096
1.6875,1.7109375,0.33921468987710124
1.6875,1.703125,0.4376761381181984
1.6875,1.6953125,0.591129607169632
1.6875,1.6875,0.7897220345437901
1.6875,1.6796875,0.9882641068878671
1.6875,1.671875,1.1415665196009959
1.6875,1.6640625,1.2397762364498544
1.6875,1.65625,1.2976808052801534
-1.625,-1.65625,1.3930456452102158
-1.625,-1.78125,1.244555488841433
1.5,-1.0,0.0025050133959455545
1.5,-2.0,0.8588799919401328
1.71875,1.75,0.17546919165412345
1.71875,1.7421875,0.23424063345576884
1.71875,1.734375,0.3332338840335539
1.71875,1.7265625,0.48723626884724935
1.71875,1.6875,1.1967823025214726
1.71875,1.671875,1.255733169716066
1.71875,1.640625,1.3158402473462234
1.71875,1.71875,0.6863945439883458
1.71875,1.7109375,0.8855192119431439
1.71875,1.703125,1.0394207812573657
0.265625,0.25,0.8930692485608502
0.265625,0.234375,1.0201279241247072
0.265625,0.2421875,0.9767228521653916
0.265625,0.21875,1.0489471404920416
0.265625,0.1875,1.049379618410566
-0.4375,-0.625,1.270042809524452
0.8125,0.828125,0.796506781662178
0.8125,0.796875,1.429874944690373
0.8125,0.765625,1.5735932594725197
0.8125,0.734375,1.5614945123329207
0.8125,0.8046875,1.2941634239679
0.8125,0.8125,1.1132402807747663
0.8125,0.78125,1.5509010814709536
0.8125,0.75,1.5704283335711797
0.8125,0.71875,1.5512675478016535
0.8125,0.6875,1.5299904939537858
-1.21875,-1.09375,0.9718650017779339
-1.21875,-1.0625,0.962187538722905
-1.21875,-1.125,0.9802104344025945
-1.21875,-1.140625,0.9841298709209073
-1.21875,-1.15625,0.9888951680078071
-1.21875,-1.171875,0.9989792165097078
-1.21875,-1.1875,1.0344675084445898
-1.21875,-1.1953125,1.0810718252556437
-1.21875,-1.203125,1.167834327438635
-1.21875,-1.2109375,1.3095446387356555
0.5,1.75,0.767543502236027
0.5,1.5,0.6816387600233342
0.5,1.0,0.479425538604203
0.5,1.25,0.5850972729404622
-1.375,-1.359375,1.1291126787131813
-1.375,-1.3671875,1.2666623928987957
-1.375,-1.375,1.4492892978313971
-1.375,-1.3828125,1.631806660965898
-1.375,-1.390625,1.7690277623976214
-1.375,-1.3984375,1.8511021540518087
-1.375,-1.40625,1.8928199749691426
0.796875,0.765625,1.5308677770063197
0.796875,0.7734375,1.4904829352241014
0.796875,0.75,1.5535809065932262
0.796875,0.734375,1.5504436121651302
0.796875,0.71875,1.5415440343795674
0.796875,0.859375,0.6344560442556897
0.796875,0.875,0.6425283976417582
0.796875,0.84375,0.6319622796146902
0.796875,0.828125,0.6551351446100797
0.796875,0.8125,0.776451356549026
-1.234375,-1.171875,0.9942160023692669
-1.234375,-1.15625,0.9901188277631527
-1.234375,-1.1875,1.0036207137254491
-1.234375,-1.203125,1.0384186795528922
-1.234375,-1.21875,1.171084416627446
-1.234375,-1.2109375,1.0846737850200856
-1.234375,-1.2265625,1.3124402284114605
-1.234375,-1.234375,1.4988903084701926
0.75,0.671875,1.482445447548821
-1.234375,-1.2421875,1.6852474943010889
-0.5625,-0.5,0.2794834863096638
-0.5625,-0.484375,0.2695068880421084
-0.5625,-0.515625,0.29511529367722955
-0.5625,-0.53125,0.3364881969674064
-0.5625,-0.5390625,0.38616122739972714
-0.5625,-0.546875,0.47607674615579587
-0.5625,-0.5546875,0.621024390153992
-0.5625,-0.5625,0.8111532218577338
-0.5625,-0.5703125,1.0012760446097135
-0.5625,-0.578125,1.1462056618686687
-2.0,-1.9921875,-0.4324468030728971
-1.25,-1.3125,1.995636234033261
-1.25,-1.4375,1.9745528739628535
0.78125,0.78125,1.0731555821987016
0.78125,0.7734375,1.2540928875041852
0.78125,0.765625,1.38982191193749
0.78125,0.7578125,1.4704919862931138
0.78125,0.75,1.5108930167149084
0.78125,0.734375,1.5336433344761442
0.78125,0.71875,1.530549586561706
0.78125,0.703125,1.5216998449172296
0.78125,0.6875,1.5115697219221895
0.78125,0.65625,1.4905240633443744
-1.25,-1.0625,0.970699535680729
-1.25,-1.09375,0.9793433979251479
-1.25,-1.125,0.9864964973525179
-1.25,-1.15625,0.9922220411657838
-1.25,-1.171875,0.9947967561819634
-1.25,-1.1875,0.9981947354168302
-1.25,-1.203125,1.0068893302114201
-1.25,-1.21875,1.040966508262844
-1.25,-1.2265625,1.0868572983282188
-1.25,-1.234375,1.1729010438991745
0.71875,0.640625,1.4439461042432074
-0.0078125,0.0078125,0.17322717077311447
-0.0078125,0.015625,0.08744176921086183
-0.0078125,0.0,0.31405054499180746
-0.0078125,-0.0078125,0.5000610351562121
-0.0078125,-0.015625,0.6860715253203893
-0.0078125,-0.0234375,0.8268948995384002
-0.0078125,-0.03125,0.9126803010995161
0.3125,0.28125,1.0456897850885674
-0.5,-0.5625,1.2756300169830088
-0.5,-0.6875,1.33702006182812
0.953125,0.890625,1.7486120048529772
0.953125,0.875,1.740209983191427
1.671875,1.640625,1.3461077766982552
1.671875,1.6484375,1.2885616939127502
1.671875,1.625,1.403009082142536
1.671875,1.609375,1.43386596945114
1.671875,1.59375,1.4587488332524592
0.5,0.5078125,0.5652374212283512
1.5,1.6875,0.5731482889941913
-0.3125,-0.3359375,1.0172239056029686
-0.0234375,-0.0078125,0.1734713113970534
-0.0234375,0.0,0.08756383952305867
-0.0234375,-0.015625,0.314416755921122
-0.0234375,-0.0234375,0.5005493163786241
-0.0234375,-0.03125,0.6866818768177089
-0.0234375,-0.0390625,0.8276273212865257
-0.0234375,-0.046875,0.9135347930684342
-0.5,-1.5,1.6816387600233342
-0.5,-1.25,1.5850972729404622
0.734375,0.703125,1.4516280213657524
0.734375,0.7109375,1.4111330507537279
0.734375,0.6875,1.4745792401042506
0.734375,0.671875,1.4717035839351622
0.734375,0.65625,1.4630889175676747
-0.5,-1.75,1.7675435022360269
1.0,-1.0,0.1585290151921035
1.0,-2.0,0.09070257317431829
1.546875,1.5703125,0.7413032094143231
1.546875,1.5546875,0.9858870491829659
1.546875,1.546875,1.180738551510504
1.546875,1.5390625,1.3754906357143348
1.21875,1.234375,1.171084416627446
1.21875,1.2109375,1.6814435487520405
1.21875,1.203125,1.8212579155799817
1.21875,1.1953125,1.9059441462095266
1.21875,1.1875,1.950292052613352
1.21875,1.171875,1.9807279417313466
1.21875,1.15625,1.985041698681152
1.21875,1.140625,1.983320907925223
1.21875,1.125,1.9800408123191473
1.21875,1.09375,1.9718575484993655
1.3125,1.234375,1.9983794913854196
1.9921875,1.9921875,-0.23605127184256713
1.9921875,1.984375,-0.03947744535826592
1.9921875,1.9765625,0.11208498687035617
1.9921875,1.96875,0.2087825520034221
-1.3125,-1.5,1.9218559349915947
0.3125,0.234375,1.0727722399454622
0.3125,0.21875,1.0682213357893893
0.3125,0.1875,1.0585565015029554
0.3125,0.15625,1.0488085610215092
0.3125,0.125,1.0390525594562892
0.3125,0.46875,0.14596123155280696
0.3125,0.5,0.15561499996768902
0.3125,0.4375,0.1362969496744379
0.3125,0.40625,0.12669719146557734
0.3125,0.375,0.11884619787430713
0.125,0.046875,1.0054548599746027
0.125,0.1484375,0.10611746238446212
0.125,0.140625,0.19086542569776957
0.125,0.1328125,0.3306513449043483
0.125,0.125,0.5156243642248833
0.125,0.1171875,0.7005973686448648
0.125,0.109375,0.8403832431497966
0.125,0.1015625,0.9251311319604067
0.125,0.09375,0.9696307538653214
0.125,0.078125,1.0006398323911305
-1.71875,-1.59375,0.3915715365957707
-1.71875,-1.5625,0.4404016192140419
-1.71875,-1.625,0.3416896268244753
-1.71875,-1.640625,0.31664921034190757
